-0.6146146146146145 0.23354599749532517 -0.5228237037534619 -0.723527495129157 
-0.6126126126126126 0.23630295172433027 -0.527341207676969 -0.7240682132804813 
-0.6106106106106106 0.23909245112263589 -0.5318977444621404 -0.7246069531109041 
-0.6086086086086087 0.24191487987812238 -0.5364936513757541 -0.7251437131484638 
-0.6066066066066067 0.2447706267139141 -0.5411292685986951 -0.7256784919266087 
-0.6046046046046045 0.24766008494191682 -0.5458049392511354 -0.7262112879842003 
-0.6026026026026026 0.2505836525169867 -0.5505210094179304 -0.7267420998655172 
-0.6006006006006006 0.25354173209174 -0.5552778281742364 -0.7272709261202588 
-0.5985985985985987 0.25653473107200825 -0.5600757476113482 -0.7277977653035509 
-0.5965965965965967 0.2595630616729493 -0.5649151228627595 -0.7283226159759472 
-0.5945945945945945 0.26262714097581996 -0.5697963121304502 -0.7288454767034349 
-0.5925925925925926 0.2657273909854192 -0.5747196767114002 -0.7293663460574383 
-0.5905905905905906 0.2688642386882097 -0.5796855810243305 -0.7298852226148227 
-0.5885885885885886 0.2720381161111246 -0.5846943926366782 -0.7304021049578978 
-0.5865865865865867 0.2752494603810695 -0.5897464822918024 -0.7309169916744223 
-0.5845845845845845 0.2784987137851263 -0.5948422239364263 -0.7314298813576069 
-0.5825825825825826 0.2817863238314677 -0.5999819947483159 -0.7319407726061197 
-0.5805805805805806 0.285112743310991 -0.6051661751641985 -0.7324496640240878 
-0.5785785785785786 0.28847843035967946 -0.6103951489079212 -0.732956554221103 
-0.5765765765765767 0.2918838485216997 -0.6156693030188537 -0.7334614418122242 
-0.5745745745745745 0.2953294668132437 -0.620989027880537 -0.7339643254179828 
-0.5725725725725725 0.29881575978712543 -0.6263547172495783 -0.7344652036643853 
-0.5705705705705706 0.3023432075981386 -0.6317667682847952 -0.7349640751829168 
-0.5685685685685686 0.3059122960691872 -0.6372255815766148 -0.7354609386105456 
-0.5665665665665667 0.3095235167581958 -0.6427315611767231 -0.7359557925897263 
-0.5645645645645645 0.3131773670258104 -0.6482851146279727 -0.7364486357684046 
-0.5625625625625625 0.3168743501038979 -0.6538866529945482 -0.7369394668000192 
-0.5605605605605606 0.32061497516485454 -0.6595365908923928 -0.7374282843435069 
-0.5585585585585586 0.32439975739173255 -0.6652353465198972 -0.7379150870633058 
-0.5565565565565567 0.32822921804919414 -0.6709833416888539 -0.7383998736293588 
-0.5545545545545545 0.33210388455530393 -0.6767810018556787 -0.7388826427171175 
-0.5525525525525525 0.3360242905541678 -0.6826287561529033 -0.7393633930075456 
-0.5505505505505506 0.3399909759894304 -0.6885270374209375 -0.739842123187123 
-0.5485485485485486 0.34400448717863913 -0.694476282240108 -0.7403188319478484 
-0.5465465465465467 0.3480653768884868 -0.7004769309629735 -0.7407935179872444 
-0.5445445445445445 0.35217420441094244 -0.706529427746918 -0.7412661800083589 
-0.5425425425425425 0.35633153564028 -0.7126342205870283 -0.741736816719771 
-0.5405405405405406 0.3605379431510176 -0.7187917613492512 -0.7422054268355924 
-0.5385385385385386 0.36479400627677594 -0.725002505803842 -0.7426720090754731 
-0.5365365365365367 0.36910031119006775 -0.7312669136590987 -0.7431365621646031 
-0.5345345345345345 0.37345745098302935 -0.7375854485953897 -0.7435990848337161 
-0.5325325325325325 0.37786602574910505 -0.7439585782994731 -0.7440595758190938 
-0.5305305305305306 0.3823266426656962 -0.7503867744991157 -0.7445180338625691 
-0.5285285285285286 0.3868399160777853 -0.7568705129980084 -0.7449744577115293 
-0.5265265265265264 0.3914064675825475 -0.7634102737109846 -0.7454288461189192 
-0.5245245245245245 0.3960269261149613 -0.7700065406995431 -0.7458811978432455 
-0.5225225225225225 0.4007019280344292 -0.7766598022076766 -0.7463315116485786 
-0.5205205205205206 0.4054321172124214 -0.7833705506980115 -0.7467797863045581 
-0.5185185185185186 0.410218145121154 -0.7901392828882587 -0.7472260205863945 
-0.5165165165165164 0.4150606709233139 -0.7969664997879795 -0.747670213274873 
-0.5145145145145145 0.41996036156284283 -0.80385270673567 -0.7481123631563571 
-0.5125125125125125 0.42491789185679324 -0.8107984134361652 -0.7485524690227917 
-0.5105105105105106 0.4299339445882688 -0.817804133998366 -0.7489905296717062 
-0.5085085085085086 0.4350092106004609 -0.8248703869732936 -0.749426543906218 
-0.5065065065065064 0.4401443888917969 -0.83199769539247 -0.7498605105350362 
-0.5045045045045045 0.4453401867122103 -0.8391865868066344 -0.750292428372464 
-0.5025025025025025 0.4505973196605476 -0.8464375933247892 -0.7507222962384024 
-0.5005005005005005 0.4559165117831257 -0.8537512516535871 -0.7511501129583538 
-0.4984984984984986 0.46129849567345177 -0.8611281031370569 -0.7515758773634241 
-0.4964964964964964 0.46667005697657565 -0.8684306373252838 -0.7518790952844304 
-0.49449449449449445 0.47203107432733676 -0.8756582239931167 -0.7520597172808691 
-0.4924924924924925 0.4773814265988044 -0.8828102393835436 -0.7521177139018335 
-0.49049049049049054 0.4827209929050153 -0.8898860662615248 -0.7520530756908249 
-0.4884884884884886 0.48804965260370387 -0.8968850939672599 -0.7518658131872712 
-0.4864864864864864 0.4933672852990293 -0.9038067184688908 -0.7515559569248316 
-0.48448448448448445 0.4986737708442949 -0.9106503424146297 -0.7511235574264091 
-0.4824824824824825 0.5039689893446627 -0.9174153751843134 -0.7505686851959145 
-0.48048048048048053 0.5092528211598628 -0.924101232940373 -0.7498914307067688 
-0.4784784784784786 0.5145251469068961 -0.9307073386782226 -0.7490919043871523 
-0.4764764764764764 0.5197858474627319 -0.9372331222760552 -0.748170236601999 
-0.47447447447447444 0.5250348039669994 -0.9436780205440446 -0.7471265776317388 
-0.4724724724724725 0.5302718978246731 -0.9500414772729513 -0.7459610976477965 
-0.4704704704704705 0.5354970107087521 -0.9563229432821242 -0.7446739866848425 
-0.46846846846846857 0.540710024562934 -0.9625218764668961 -0.7432654546098082 
-0.4664664664664664 0.5459108216042826 -0.9686377418453679 -0.7417357310876664 
-0.46446446446446443 0.5510992843258878 -0.9746700116045797 -0.7400850655439841 
-0.4624624624624625 0.5562752954995219 -0.9806181651460618 -0.7383137271242525 
-0.4604604604604605 0.5614387381782875 -0.9864816891307637 -0.7364220046500023 
-0.45845845845845856 0.5665894956992601 -0.9922600775233563 -0.7344102065717107 
-0.4564564564564564 0.5717274516861239 -0.9979528316359038 -0.732278660918508 
-0.4544544544544544 0.5768524900518013 -1.0035594601709015 -0.7300277152446907 
-0.45245245245245247 0.5819644950010753 -1.0090794792636766 -0.7276577365730522 
-0.4504504504504505 0.5870633510332065 -1.0145124125241458 -0.7251691113350394 
-0.44844844844844856 0.5921489429445427 -1.0198577910779292 -0.7225622453077428 
-0.4464464464464464 0.5972211558311207 -1.025115153606816 -0.7198375635477346 
-0.4444444444444444 0.6022798750912638 -1.030284046388576 -0.7169955103217617 
-0.44244244244244246 0.6073249864281705 -1.0353640233361179 -0.7140365490343061 
-0.4404404404404405 0.6123563758524969 -1.0403546460359867 -0.7109611621520265 
-0.43843843843843855 0.6173739296849323 -1.0452554837862007 -0.7077698511250903 
-0.43643643643643637 0.6223775345587677 -1.0500661136334213 -0.7044631363054107 
-0.4344344344344344 0.6273670774224568 -1.054786120409456 -0.7010415568618028 
-0.43243243243243246 0.6323424455421711 -1.059415096767086 -0.6975056706920697 
-0.4304304304304305 0.6373035265043463 -1.0639526432152238 -0.6938560543320355 
-0.42842842842842854 0.6422502082182223 -1.068398368153389 -0.6900933028615409 
-0.42642642642642636 0.6471823789183763 -1.072751887905504 -0.6862180298074125 
-0.4244244244244244 0.6520999271672473 -1.0770128267530066 -0.6822308670434264 
-0.42242242242242245 0.6570027418576541 -1.0811808169672752 -0.6781324646872788 
-0.4204204204204205 0.6618907122153062 -1.085255498841365 -0.6739234909945834 
-0.41841841841841854 0.6667637278013061 -1.0892365207210506 -0.66960463224991 
-0.41641641641641636 0.6716216785146446 -1.0931235390351755 -0.6651765926548835 
-0.4144144144144144 0.6764644545946886 -1.0969162183253023 -0.6606400942133631 
-0.41241241241241244 0.6812919466236612 -1.1006142312746647 -0.6559958766137164 
-0.4104104104104105 0.6861040455291132 -1.1042172587364139 -0.6512446971082119 
-0.40840840840840853 0.6909006425863882 -1.1077249897611627 -0.6463873303895467 
-0.40640640640640635 0.6956816294210788 -1.1111371216238222 -0.641424568464531 
-0.4044044044044044 0.7004468980114752 -1.114453359849725 -0.6363572205249489 
-0.40240240240240244 0.7051963406910059 -1.1176734182400423 -0.6311861128156177 
-0.4004004004004005 0.7099298501506707 -1.1207970188964804 -0.6259120884996666 
-0.3983983983983985 0.7146473194414642 -1.123823892245266 -0.6205360075210563 
-0.39639639639639634 0.7193486419767936 -1.1267537770604101 -0.6150587464643631 
-0.3943943943943944 0.724033711534886 -1.129586420486253 -0.6094811984118491 
-0.39239239239239243 0.7287024222611883 -1.1323215780592852 -0.6038042727978432 
-0.3903903903903905 0.7333546686707594 -1.1349590137292467 -0.5980288952604549 
-0.3883883883883883 0.7379903456506532 -1.1374984998794977 -0.5921560074906467 
-0.38638638638638634 0.7426093484622939 -1.1399398173466624 -0.5861865670786889 
-0.3843843843843844 0.7472115727438414 -1.1422827554395436 -0.5801215473580216 
-0.3823823823823824 0.7517969145125512 -1.1445271119573057 -0.5739619372465504 
-0.38038038038038047 0.7563652701671217 -1.146672693206925 -0.5677087410854004 
-0.3783783783783783 0.7609165364900363 -1.1487193140199063 -0.561362978475156 
-0.37637637637637633 0.7654506106498948 -1.150666797768263 -0.5549256841096121 
-0.3743743743743744 0.7699673902037374 -1.1525149763797597 -0.5483979076070643 
-0.3723723723723724 0.774466773099359 -1.1542636903524193 -0.5417807133391659 
-0.37037037037037046 0.7789486576776143 -1.1559127887682865 -0.5350751802573792 
-0.3683683683683683 0.7834129426747166 -1.1574621293064522 -0.5282824017170497 
-0.3663663663663663 0.7878595272245229 -1.1589115782553383 -0.5214034852991309 
-0.36436436436436437 0.7922883108608157 -1.160261010524235 -0.5144395526295914 
-0.3623623623623624 0.7966991935195709 -1.1615103096540973 -0.5073917391965296 
-0.36036036036036045 0.8010920755412198 -1.1626593678275965 -0.5002611941650297 
-0.3583583583583583 0.8054668576729004 -1.1637080858784234 -0.49304908018978794 
-0.3563563563563563 0.8098234410707001 -1.164656373299847 -0.4857565732255372 
-0.35435435435435436 0.8141617273018887 -1.1655041482525277 -0.47838486233530575 
-0.3523523523523524 0.8184816183471423 -1.1662513375715766 -0.4709351494965363 
-0.35035035035035045 0.8227830166027585 -1.1668978767728722 -0.46340864940510085 
-0.34834834834834827 0.8270658248828615 -1.1674437100586246 -0.4558065892772406 
-0.3463463463463463 0.831329946421597 -1.1678887903221922 -0.4481302086494664 
-0.34434434434434436 0.8355752848753205 -1.1682330791521451 -0.4403807591764474 
-0.3423423423423424 0.8398017443247718 -1.168476546835582 -0.43255950442692614 
-0.34034034034034044 0.844009229277244 -1.1686191723606927 -0.4246677196776902 
-0.33833833833833826 0.8481976446687399 -1.168660943418574 -0.4167066917056348 
-0.3363363363363363 0.8523668958661206 -1.1686018564042906 -0.4086777185779504 
-0.33433433433433435 0.856516888669243 -1.1684419164171835 -0.40058210944046907 
-0.3323323323323324 0.8606475293130891 -1.1681811372604336 -0.39242118430420525 
-0.33033033033033044 0.8647587244698837 -1.1678195414398698 -0.3841962738301236 
-0.32832832832832826 0.8688503812512031 -1.1673571601620258 -0.3759087191121719 
-0.3263263263263263 0.8729224072100744 -1.1667940333314482 -0.3675598714586117 
-0.32432432432432434 0.8769747103430637 -1.16613020954725 -0.3591510921716835 
-0.3223223223223224 0.881007199092355 -1.16536574609892 -0.3506837523256436 
-0.32032032032032043 0.885019782347819 -1.164500708961376 -0.3421592325432055 
-0.31831831831831825 0.8890123694490714 -1.163535172789271 -0.33357892277042717 
-0.3163163163163163 0.8929848701875212 -1.1624692209105525 -0.32494422205007495 
-0.31431431431431434 0.8969371948084095 -1.161302945319269 -0.31625653829350703 
-0.3123123123123124 0.9008692540128369 -1.160036446667631 -0.3075172880511091 
-0.3103103103103104 0.9047809589597808 -1.1586698342573254 -0.29872789628132246 
-0.30830830830830824 0.9086722212681037 -1.1572032260300817 -0.28988979611829996 
-0.3063063063063063 0.9125429530185489 -1.1556367485574943 -0.2810044286382303 
-0.30430430430430433 0.9163930667557278 -1.1539705370300974 -0.2720732426243661 
-0.3023023023023024 0.9202224754900958 -1.1522047352456999 -0.26309769433079644 
-0.3003003003003004 0.9240310926999171 -1.150339495596974 -0.2540792472450002 
-0.29829829829829824 0.9278188323332204 -1.1483749790583029 -0.24501937184922054 
-0.2962962962962963 0.9315856088097424 -1.1463113551718898 -0.23591954538069884 
-0.2942942942942943 0.9353313370228623 -1.1441488020331252 -0.22678125159080728 
-0.29229229229229237 0.9390559323415235 -1.1418875062752165 -0.21760598050311897 
-0.2902902902902904 0.942759310612147 -1.139527663053082 -0.2083952281704558 
-0.28828828828828823 0.946441388160532 -1.1370694760265077 -0.19915049643095267 
-0.2862862862862863 0.9501020817937462 -1.1345131573425717 -0.18987329266317893 
-0.2842842842842843 0.9537413088020067 -1.1318589276173359 -0.18056512954035628 
-0.28228228228228236 0.9573589869605478 -1.1291070159168046 -0.171227524783713 
-0.2802802802802804 0.960955034531478 -1.1262576597371572 -0.16186200091501568 
-0.2782782782782782 0.9645293702656287 -1.1233111049842508 -0.15247008500831777 
-0.27627627627627627 0.9680819134043889 -1.1202676059523986 -0.14305330844096603 
-0.2742742742742743 0.9716125836815293 -1.1171274253024235 -0.13361320664390533 
-0.27227227227227235 0.9751213013250167 -1.1138908340389897 -0.12415131885132265 
-0.2702702702702702 0.9786079870588169 -1.1105581114872147 -0.1146691878496704 
-0.2682682682682682 0.982072562104684 -1.1071295452685628 -0.10516835972611106 
-0.26626626626626626 0.9855149481839419 -1.103605431276022 -0.0956503836164237 
-0.2642642642642643 0.9889350675192526 -1.0999860736485692 -0.0861168114524128 
-0.26226226226226235 0.9923328428363734 -1.0962717847449215 -0.07656919770886199 
-0.26026026026026017 0.9957081973659021 -1.0924628851165785 -0.06700909915007237 
-0.2582582582582582 0.9990610548450127 -1.088559703480159 -0.05743807457602807 
-0.25625625625625625 1.0023913395191781 -1.0845625766890314 -0.04785768456822959 
-0.2542542542542543 1.0056989761438817 -1.080471849704242 -0.038269491235236805 
-0.25225225225225234 1.0089838899863168 -1.0762878755647458 -0.02867505795796286 
-0.25025025025025016 1.0122460068270762 -1.0720110153569362 -0.0190759491347608 
-0.2482482482482482 1.0154852529618286 -1.0676416381834841 -0.009473729926344085 
-0.24624624624624625 1.0187015552029832 -1.063180121131483 0.00013003399941708877 
-0.2442442442442443 1.0218948408813449 -1.0586268492399051 0.009733776722782174 
-0.24224224224224233 1.0250650378477548 -1.0539822154663727 0.019335932327467727 
-0.24024024024024015 1.0282120744747207 -1.0492466206532438 0.028934935155974305 
-0.2382382382382382 1.0313358796580359 -1.0444204734930185 0.03852922006487119 
-0.23623623623623624 1.034436382818385 -1.0395041904930695 0.048117222679997226 
-0.23423423423423428 1.0375135139029392 -1.034498195939695 0.05769737965153628 
-0.23223223223223233 1.040567203386939 -1.0294029218615026 0.06726812890892568 
-0.23023023023023015 1.0435973822752649 -1.0242188079921233 0.07682790991555609 
-0.2282282282282282 1.0466039821039952 -1.0189463017322633 0.08637516392322109 
-0.22622622622622623 1.0495869349419553 -1.0135858581110906 0.09590833422627548 
-0.22422422422422428 1.0525461733922508 -1.0081379397469652 0.1054258664154602 
-0.22222222222222232 1.0554816305937904 -1.0026030168075157 0.11492620863135315 
-0.22022022022022014 1.0583932402227965 -0.9969815669690604 0.12440781181740398 
-0.21821821821821819 1.0612809364943045 -0.9912740753753844 0.1338691299725118 
-0.21621621621621623 1.0641446541636486 -0.98548103459587 0.14330862040310516 
-0.21421421421421427 1.066984328527936 -0.9796029445829871 0.15272474397468208 
-0.21221221221221231 1.0697998954275088 -0.9736403126291457 0.16211596536277045 
-0.21021021021021014 1.0725912912473934 -0.9675936533229159 0.1714807533032666 
-0.20820820820820818 1.0753584529187388 -0.961463488504618 0.18081758084211216 
-0.20620620620620622 1.0781013179202397 -0.9552503472212857 0.190124925584268 
-0.20420420420420426 1.080819824279551 -0.9489547656810082 0.199401269941945 
-0.2022022022022023 1.083513910574687 -0.9425772872066557 0.20864510138205067 
-0.20020020020020013 1.0861835159354092 -0.9361184621889874 0.21785491267281196 
-0.19819819819819817 1.0888285800446025 -0.9295788480391532 0.22702920212953323 
-0.19619619619619622 1.0914490431396369 -0.922959009140586 0.23616647385945047 
-0.19419419419419426 1.0940448460137173 -0.9162595168002958 0.24526523800563993 
-0.1921921921921923 1.096615930017224 -0.9094809491995646 0.25432401098994417 
-0.19019019019019012 1.0991622370590346 -0.9026238913440467 0.26334131575487296 
-0.18818818818818817 1.101683709607838 -0.8956889350132826 0.27231568200444156 
-0.1861861861861862 1.1041802906934348 -0.8886766787096266 0.2812456464439066 
-0.18418418418418425 1.1066519239080226 -0.8815877276065951 0.29012975301836014 
-0.1821821821821823 1.1090985534074729 -0.8744226934966379 0.29896655315014353 
-0.18018018018018012 1.1115201239125907 -0.8671821947383404 0.30775460597504173 
-0.17817817817817816 1.113916580710365 -0.8598668562030566 0.3164924785772203 
-0.1761761761761762 1.1162878696552043 -0.852477309220982 0.32517874622286613 
-0.17417417417417425 1.1186339371701597 -0.8450141915266683 0.3338119925924941 
-0.1721721721721723 1.1209547302481362 -0.8374781472039855 0.342390810011882 
-0.1701701701701701 1.1232501964530897 -0.8298698266305357 0.3509137996815955 
-0.16816816816816815 1.125520283921212 -0.822189886421524 0.35937957190506586 
-0.1661661661661662 1.1277649413621027 -0.8144389893730922 0.36778674631518443 
-0.16416416416416424 1.129984118059928 -0.8066178044051167 0.3761339520993747 
-0.16216216216216228 1.132177763874566 -0.7987270065034793 0.38441982822310744 
-0.1601601601601601 1.1343458292427406 -0.7907672766618156 0.3926430236518203 
-0.15815815815815815 1.1364882651791404 -0.7827393018227425 0.4008021975712085 
-0.1561561561561562 1.1386050232775264 -0.7746437748185739 0.4088960196058478 
-0.15415415415415423 1.1406960557118246 -0.7664813943115277 0.416923170036116 
-0.15215215215215228 1.1427613152372078 -0.7582528647334299 0.42488234001337655 
-0.1501501501501501 1.1448007551911619 -0.7499588962249203 0.43277223177339 
-0.14814814814814814 1.1468143294945403 -0.7416002045741656 0.44059155884791834 
-0.14614614614614618 1.1488019926526065 -0.733177511155086 0.44833904627448656 
-0.14414414414414423 1.1507636997560604 -0.7246915428650977 0.456013430804269 
-0.14214214214214227 1.1526994064820533 -0.7161430320623815 0.46361346110806567 
-0.1401401401401401 1.1546090690951896 -0.7075327165026775 0.47113789798033434 
-0.13813813813813813 1.1564926444485149 -0.6988613392756159 0.47858551454124715 
-0.13613613613613618 1.1583500899844914 -0.690129648740586 0.4859550964367357 
-0.13413413413413422 1.1601813637359581 -0.6813383984621522 0.4932454420364957 
-0.13213213213213204 1.1619864243270803 -0.6724883471450178 0.5004553626299154 
-0.13013013013013008 1.1637652309742839 -0.6635802585685491 0.5075836826198988 
-0.12812812812812813 1.1655177434871766 -0.6546149015208582 0.5146292397145488 
-0.12612612612612617 1.1672439222694568 -0.6455930497324552 0.5215908851166833 
-0.12412412412412421 1.1689437283198074 -0.636515481809474 0.5284674837111488 
-0.12212212212212203 1.1706171232327771 -0.6273829811664763 0.5352579142499043 
-0.12012012012012008 1.1722640691996489 -0.6181963359588408 0.5419610695348441 
-0.11811811811811812 1.1738845290092934 -0.6089563390147448 0.548575856598329 
-0.11611611611611616 1.1754784660490103 -0.5996637877667405 0.5551011968813979 
-0.1141141141141142 1.1770458443053546 -0.5903194841829342 0.5615360264096299 
-0.11211211211211203 1.178586628364952 -0.5809242346977763 0.5678792959666273 
-0.11011011011011007 1.1801007834152968 -0.5714788501424631 0.5741299712650948 
-0.10810810810810811 1.1815882752455407 -0.5619841456749598 0.5802870331154811 
-0.10610610610610616 1.183049070247264 -0.5524409407096517 0.5863494775921624 
-0.1041041041041042 1.1844831354152365 -0.5428500588466263 0.5923163161971333 
-0.10210210210210202 1.1858904383481614 -0.5332123278005944 0.5981865760211852 
-0.10010010010010006 1.187270947249409 -0.523528579329457 0.6039592999025418 
-0.09809809809809811 1.188624630927734 -0.5137996491625227 0.6096335465829261 
-0.09609609609609615 1.1899514587979811 -0.5040263769283824 0.6152083908610362 
-0.0940940940940942 1.191251400881776 -0.494209606082447 0.620682923743401 
-0.09209209209209201 1.1925244278082014 -0.4843501838341557 0.6260562525925945 
-0.09009009009009006 1.1937705108144623 -0.47444896107385964 0.6313275012727824 
-0.0880880880880881 1.1949896217465348 -0.46450679229938835 0.636495810292579 
-0.08608608608608614 1.1961817330598026 -0.4545245355423051 0.6415603369451892 
-0.08408408408408419 1.19734681781968 -0.44450305229385545 0.646520255445814 
-0.08208208208208201 1.198484849702219 -0.43444320743062054 0.6513747570662979 
-0.08008008008008005 1.199595802994705 -0.4243458691398745 0.6561230502669921 
-0.0780780780780781 1.2006796525962373 -0.4142119088446589 0.6607643608258199 
-0.07607607607607614 1.2017363740182978 -0.4040422011285772 0.6652979319645131 
-0.07407407407407418 1.2027659433853015 -0.3938376236603152 0.6697230244720089 
-0.072072072072072 1.203768337435138 -0.3835990571178975 0.674038916824979 
-0.07007007007007005 1.2047435335196965 -0.37332738511268176 0.6782449053054763 
-0.06806806806806809 1.2056915096053782 -0.3630234941131022 0.6823403041156784 
-0.06606606606606613 1.2066122442735927 -0.35268827336816455 0.6863244454897077 
-0.06406406406406417 1.2075057167212426 -0.34232261483070225 0.6901966798025139 
-0.062062062062061996 1.2083719067611947 -0.33192741308039864 0.6939563756757958 
-0.06006006006006004 1.209210794822734 -0.321503565246583 0.6976029200809502 
-0.05805805805805808 1.210022361952007 -0.31105197093080617 0.701135718439027 
-0.056056056056056125 1.2108065898124503 -0.3005735321292029 0.7045541947176778 
-0.05405405405405417 1.2115634606852046 -0.2900691531546475 0.7078577915250794 
-0.05205205205205199 1.2122929574695145 -0.2795397405587095 0.7110459702008171 
-0.05005005005005003 1.2129950636831153 -0.2689862030534166 0.7141182109037159 
-0.048048048048048075 1.2136697634626055 -0.2584094514328303 0.7170740126966016 
-0.04604604604604612 1.2143170415638054 -0.24781039849444284 0.7199128936279795 
-0.04404404404404416 1.2149368833621006 -0.23718995896040018 0.7226343908106186 
-0.04204204204204198 1.2155292748527737 -0.22654904939855983 0.7252380604970262 
-0.040040040040040026 1.2160942026513197 -0.21588858814338863 0.7277234781518025 
-0.03803803803803807 1.2166316539937492 -0.20520949521670875 0.7300902385208616 
-0.03603603603603611 1.217141616736876 -0.19451269224829756 0.7323379556975099 
-0.034034034034034155 1.2176240793585917 -0.18379910239634883 0.734466263185369 
-0.032032032032031976 1.2180790309581269 -0.17306965026780233 0.736474813958134 
-0.03003003003003002 1.2185064612562957 -0.16232526183854787 0.7383632805161567 
-0.028028028028028062 1.2189063605957302 -0.15156686437351186 0.7401313549398459 
-0.026026026026026106 1.2192787199410962 -0.1407953863466319 0.7417787489398742 
-0.02402402402402415 1.2196235308793 -0.13001175736072762 0.7433051939041844 
-0.02202202202202197 1.219940785619676 -0.11921690806727374 0.7447104409417876 
-0.020020020020020013 1.220230476994165 -0.10841177008608281 0.7459942609233451 
-0.018018018018018056 1.2204925984574742 -0.0975972759249044 0.7471564445185287 
-0.0160160160160161 1.2207271440872258 -0.08677435889894734 0.7481968022301532 
-0.01401401401401392 1.2209341085840917 -0.07594395305033279 0.7491151644250735 
-0.012012012012011963 1.2211134872719118 -0.06510699306748415 0.7499113813618447 
-0.010010010010010006 1.221265276097801 -0.054264414204461285 0.7505853232151365 
-0.00800800800800805 1.2213894716322389 -0.043417152200246195 0.751136880096903 
-0.006006006006006093 1.2214860710691495 -0.03256614319798642 0.7515659620742998 
-0.004004004004003914 1.2215550722259634 -0.021712323664203934 0.7518724991843471 
-0.002002002002001957 1.2215964735436668 -0.01085663030797589 0.7520564414453382 
0.0 1.2216102740868378 -9.454364939266179e-14 0.7521177588649891 
0.002002002002002179 1.221596473543669 0.010856630307786825 0.7520564414453519 
0.004004004004003914 1.2215550722259676 0.021712323664014918 0.7518724991843742 
0.006006006006006093 1.221486071069156 0.03256614319779749 0.7515659620743405 
0.008008008008007828 1.2213894716322473 0.043417152200057395 0.7511368800969571 
0.010010010010010006 1.2212652760978115 0.054264414204272665 0.7505853232152041 
0.012012012012012185 1.221113487271925 0.06510699306729573 0.749911381361926 
0.01401401401401392 1.2209341085841072 0.07594395305014462 0.7491151644251686 
0.0160160160160161 1.2207271440872436 0.08677435889875942 0.7481968022302617 
0.018018018018017834 1.2204925984574941 0.09759727592471677 0.7471564445186507 
0.020020020020020013 1.2202304769941872 0.10841177008589553 0.7459942609234806 
0.022022022022022192 1.2199407856197004 0.11921690806708683 0.7447104409419365 
0.024024024024023927 1.2196235308793262 0.13001175736054116 0.7433051939043469 
0.026026026026026106 1.2192787199411248 0.14079538634644598 0.74177874894005 
0.02802802802802784 1.2189063605957606 0.15156686437332645 0.7401313549400349 
0.03003003003003002 1.2185064612563286 0.162325261838363 0.7383632805163589 
0.0320320320320322 1.2180790309581617 0.17306965026761792 0.7364748139583494 
0.03403403403403393 1.2176240793586284 0.18379910239616504 0.7344662631855976 
0.03603603603603611 1.217141616736914 0.1945126922481143 0.7323379556977514 
0.03803803803803785 1.2166316539937887 0.20520949521652612 0.730090238521116 
0.040040040040040026 1.2160942026513604 0.21588858814320655 0.7277234781520697 
0.042042042042042205 1.2155292748528155 0.22654904939837836 0.725238060497306 
0.04404404404404394 1.2149368833621434 0.2371899589602195 0.7226343908109111 
0.04604604604604612 1.2143170415638493 0.24781039849426284 0.7199128936282847 
0.04804804804804785 1.2136697634626508 0.2584094514326511 0.7170740126969195 
0.05005005005005003 1.212995063683162 0.26898620305323817 0.7141182109040465 
0.05205205205205221 1.2122929574695624 0.2795397405585319 0.7110459702011603 
0.054054054054053946 1.2115634606852537 0.29006915315447085 0.7078577915254354 
0.056056056056056125 1.2108065898125007 0.30057353212902715 0.7045541947180466 
0.05805805805805786 1.2100223619520583 0.31105197093063136 0.7011357184394086 
0.06006006006006004 1.2092107948227864 0.3215035652464091 0.6976029200813446 
0.06206206206206222 1.2083719067612482 0.3319274130802256 0.6939563756762032 
0.06406406406406395 1.207505716721297 0.3423226148305301 0.6901966798029339 
0.06606606606606613 1.2066122442736475 0.3526882733679935 0.6863244454901403 
0.06806806806806787 1.205691509605434 0.36302349411293217 0.6823403041161232 
0.07007007007007005 1.204743533519753 0.37332738511251295 0.6782449053059336 
0.07207207207207222 1.2037683374351946 0.38359905711772974 0.6740389168254484 
0.07407407407407396 1.2027659433853588 0.3938376236601489 0.6697230244724903 
0.07607607607607614 1.201736374018356 0.4040422011284122 0.6652979319650065 
0.07807807807807787 1.2006796525962964 0.4142119088444954 0.6607643608263251 
0.08008008008008005 1.1995958029947642 0.42434586913971234 0.6561230502675091 
0.08208208208208223 1.1984848497022789 0.4344432074304599 0.6513747570668263 
0.08408408408408397 1.1973468178197406 0.4445030522936964 0.646520255446354 
0.08608608608608614 1.196181733059864 0.45452453554214745 0.6415603369457404 
0.08808808808808788 1.1949896217465967 0.46450679229923225 0.6364958102931414 
0.09009009009009006 1.193770510814525 0.4744489610737049 0.6313275012733561 
0.09209209209209224 1.1925244278082645 0.4843501838340025 0.6260562525931794 
0.09409409409409397 1.1912514008818398 0.4942096060822953 0.6206829237439975 
0.09609609609609615 1.1899514587980455 0.504026376928232 0.6152083908616438 
0.09809809809809789 1.1886246309277988 0.5137996491623736 0.609633546583545 
0.10010010010010006 1.1872709472494745 0.5235285793293093 0.6039592999031718 
0.10210210210210224 1.1858904383482274 0.533212327800448 0.5981865760218262 
0.10410410410410398 1.1844831354153031 0.5428500588464815 0.5923163161977855 
